observed_wavelength_um,flux_native_display_units,flux_error_native_display_units,dq,source_id,grating,filter,separation_arcsec,smoothed,interpolated,rebinned
3.4371345043182373,-65.81799312688089,27.72894865886675,0,277193,PRISM,CLEAR,0.0,False,False,False
3.448974609375,-74.42976630883733,29.500490396460005,0,277193,PRISM,CLEAR,0.0,False,False,False
3.460773468017578,-59.95435443451858,30.419061957832824,0,277193,PRISM,CLEAR,0.0,False,False,False
3.472532033920288,-18.41576273979042,28.46385618833639,0,277193,PRISM,CLEAR,0.0,False,False,False
3.4842517375946045,-52.64081930337138,29.953885977093638,0,277193,PRISM,CLEAR,0.0,False,False,False
3.4959311485290527,-28.390478379056987,26.797061592076265,0,277193,PRISM,CLEAR,0.0,False,False,False
3.507571220397949,-58.423810994756266,27.281963117238654,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5191736221313477,-93.95468757824683,26.1839835525326,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5307366847991943,-125.30165181388759,28.161902213477614,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5422616004943848,-59.55055987156793,31.173494407337927,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5537493228912354,-95.39670580784819,27.790903583519476,0,277193,PRISM,CLEAR,0.0,False,False,False
3.565199613571167,-66.4239956571027,30.61352491595713,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5766122341156006,47.421279265815734,40.634966822920504,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5879883766174316,-3.6242506929671663,54.02700100183783,0,277193,PRISM,CLEAR,0.0,False,False,False
3.5993287563323975,-46.00196987305122,34.751856413389966,0,277193,PRISM,CLEAR,0.0,False,False,False
3.6106321811676025,-16.327295337868843,35.75486897795244,0,277193,PRISM,CLEAR,0.0,False,False,False
3.6218996047973633,-34.85282295743164,34.17399669005016,0,277193,PRISM,CLEAR,0.0,False,False,False
3.633941411972046,-26.09051238657083,34.49390680991453,0,277193,PRISM,CLEAR,0.0,False,False,False
3.6451356410980225,-9.838835205832476,33.32442562188692,0,277193,PRISM,CLEAR,0.0,False,False,False
3.65629506111145,-30.103025912324497,31.67837782379733,0,277193,PRISM,CLEAR,0.0,False,False,False
3.667419910430908,-103.311281126032,34.90724408403376,0,277193,PRISM,CLEAR,0.0,False,False,False
3.678510904312134,-58.88721439352516,32.86336907781089,0,277193,PRISM,CLEAR,0.0,False,False,False
3.6895675659179688,-95.28676634384168,34.86872047152861,0,277193,PRISM,CLEAR,0.0,False,False,False
3.7005903720855713,-92.19254076409342,38.15725841923696,0,277193,PRISM,CLEAR,0.0,False,False,False
3.7115795612335205,-2.366220268024774,38.80536417202136,0,277193,PRISM,CLEAR,0.0,False,False,False
3.7225358486175537,13.37897604572287,33.82210915653038,0,277193,PRISM,CLEAR,0.0,False,False,False
3.733459234237671,-53.90392708739531,37.13907538251204,0,277193,PRISM,CLEAR,0.0,False,False,False
3.744349956512451,-3.032460140249816,39.53729183715683,0,277193,PRISM,CLEAR,0.0,False,False,False
3.7552082538604736,-102.65350612331459,39.81134731379463,0,277193,PRISM,CLEAR,0.0,False,False,False
3.7660341262817383,-68.53732186510507,43.7135041008121,0,277193,PRISM,CLEAR,0.0,False,False,False
3.7768280506134033,-76.53365802483968,48.0030084069168,0,277193,PRISM,CLEAR,0.0,False,False,False
3.787590503692627,-22.12130057592684,59.786472094503345,0,277193,PRISM,CLEAR,0.0,False,False,False
3.7983219623565674,-2.1052872718772915,34.74005366868558,0,277193,PRISM,CLEAR,0.0,False,False,False
3.8090221881866455,-3.4752557884286808,33.417246867294395,0,277193,PRISM,CLEAR,0.0,False,False,False
3.8196911811828613,12.144143934850767,36.63780445605588,0,277193,PRISM,CLEAR,0.0,False,False,False
3.8303298950195312,-120.44718854889608,36.971197083256016,0,277193,PRISM,CLEAR,0.0,False,False,False
3.840937614440918,-151.98936955645573,36.68640034566359,0,277193,PRISM,CLEAR,0.0,False,False,False
3.851515531539917,-62.989357593907165,40.14335462682907,0,277193,PRISM,CLEAR,0.0,False,False,False
3.862063407897949,-25.779337731349347,45.61880706369678,0,277193,PRISM,CLEAR,0.0,False,False,False
3.872581720352173,101.92110657878733,46.36416414265857,0,277193,PRISM,CLEAR,0.0,False,False,False
3.883070468902588,-18.19073189987327,38.268940426827356,0,277193,PRISM,CLEAR,0.0,False,False,False
3.8935301303863525,-60.847198684895744,42.764131116007995,0,277193,PRISM,CLEAR,0.0,False,False,False
3.904710292816162,-82.34896036230772,41.88812093035622,0,277193,PRISM,CLEAR,0.0,False,False,False
3.915109634399414,-69.24202327077708,43.87068889123703,0,277193,PRISM,CLEAR,0.0,False,False,False
3.925480365753174,-92.3198556254417,40.2369988189686,0,277193,PRISM,CLEAR,0.0,False,False,False
3.9358227252960205,12.571072468137297,42.76739107516168,0,277193,PRISM,CLEAR,0.0,False,False,False
3.946136713027954,-36.437744060924935,43.75419176741486,0,277193,PRISM,CLEAR,0.0,False,False,False
3.956423044204712,-69.06530913252394,40.79465511063231,0,277193,PRISM,CLEAR,0.0,False,False,False
3.966681480407715,-147.3234825075493,42.43326477126961,0,277193,PRISM,CLEAR,0.0,False,False,False
3.976912498474121,-157.07606745288717,42.866766650782566,0,277193,PRISM,CLEAR,0.0,False,False,False
3.9871160984039307,-36.645099644633724,43.959980146622264,0,277193,PRISM,CLEAR,0.0,False,False,False
3.9972925186157227,-94.14042319645436,40.45437854825539,0,277193,PRISM,CLEAR,0.0,False,False,False
4.007441997528076,-75.22034927098946,41.38097134545915,0,277193,PRISM,CLEAR,0.0,False,False,False
4.01756477355957,-55.68933447046221,41.2615434087662,0,277193,PRISM,CLEAR,0.0,False,False,False
4.027660846710205,-96.31607945507605,42.23515389333296,0,277193,PRISM,CLEAR,0.0,False,False,False
4.037730693817139,-3.4094687478449455,43.22712568178624,0,277193,PRISM,CLEAR,0.0,False,False,False
4.047774314880371,-65.65932619987149,42.83343161551844,0,277193,PRISM,CLEAR,0.0,False,False,False
4.057791709899902,-4.31151635881946,46.2054342989269,0,277193,PRISM,CLEAR,0.0,False,False,False
4.067783355712891,-63.75600456917092,44.3492990267195,0,277193,PRISM,CLEAR,0.0,False,False,False
4.077749252319336,-117.49115665839464,46.366906735560164,0,277193,PRISM,CLEAR,0.0,False,False,False
4.0876898765563965,-12.646285380367049,45.68830682776215,0,277193,PRISM,CLEAR,0.0,False,False,False
4.097605228424072,-94.7439815473983,43.5446643216098,0,277193,PRISM,CLEAR,0.0,False,False,False
4.107495307922363,-66.126211956865,43.132214756654705,0,277193,PRISM,CLEAR,0.0,False,False,False
4.1173601150512695,74.26208494820386,49.693637910843,0,277193,PRISM,CLEAR,0.0,False,False,False
4.127200603485107,-32.55573810496575,49.681883904660474,0,277193,PRISM,CLEAR,0.0,False,False,False
4.137016296386719,-157.73916661828952,44.967643586671294,0,277193,PRISM,CLEAR,0.0,False,False,False
4.146807670593262,-144.4357190838998,47.107654111053435,0,277193,PRISM,CLEAR,0.0,False,False,False
4.156574726104736,-70.56027122267692,44.029348012255205,0,277193,PRISM,CLEAR,0.0,False,False,False
4.166317462921143,-30.46360408107532,44.94463953246554,0,277193,PRISM,CLEAR,0.0,False,False,False
4.176036357879639,-90.00231458468474,45.77911020283034,0,277193,PRISM,CLEAR,0.0,False,False,False
4.185731410980225,-59.00783580007555,48.852454582523634,0,277193,PRISM,CLEAR,0.0,False,False,False
4.195403099060059,-42.064823646242615,46.841092389887606,0,277193,PRISM,CLEAR,0.0,False,False,False
4.205050945281982,-35.79278310592983,51.11091635762682,0,277193,PRISM,CLEAR,0.0,False,False,False
4.2146759033203125,13.765592273212475,49.70920534421515,0,277193,PRISM,CLEAR,0.0,False,False,False
4.224277019500732,-279.8669285423857,48.67977201753662,0,277193,PRISM,CLEAR,0.0,False,False,False
4.2338547706604,-86.83236234314549,54.55355905070215,0,277193,PRISM,CLEAR,0.0,False,False,False
4.243410110473633,-115.92392699266158,52.26094973587459,0,277193,PRISM,CLEAR,0.0,False,False,False
4.2529425621032715,-4.585908993283144,54.41492362391463,0,277193,PRISM,CLEAR,0.0,False,False,False
4.262452602386475,-103.81497516754527,52.76848149317166,0,277193,PRISM,CLEAR,0.0,False,False,False
4.271940231323242,-163.56410233374046,49.56223962266594,0,277193,PRISM,CLEAR,0.0,False,False,False
4.281405925750732,-143.23917573163226,56.27346916278436,0,277193,PRISM,CLEAR,0.0,False,False,False
4.290849208831787,-72.37386742809363,55.957669140650005,0,277193,PRISM,CLEAR,0.0,False,False,False
4.3002705574035645,-88.50907897785287,56.31029299056584,0,277193,PRISM,CLEAR,0.0,False,False,False
4.3096699714660645,26.198234213025597,53.407631727105276,0,277193,PRISM,CLEAR,0.0,False,False,False
4.319046974182129,-161.32630715804802,53.46788232797577,0,277193,PRISM,CLEAR,0.0,False,False,False
4.328402996063232,-182.116673327728,51.00093243045737,0,277193,PRISM,CLEAR,0.0,False,False,False
4.337737083435059,-21.66143405250181,54.55189626996388,0,277193,PRISM,CLEAR,0.0,False,False,False
4.347050189971924,-99.57184869605871,53.96283856087178,0,277193,PRISM,CLEAR,0.0,False,False,False
4.35634183883667,-147.34112054618836,49.14761320133672,0,277193,PRISM,CLEAR,0.0,False,False,False
4.365612983703613,-117.20842046273675,56.99599530660906,0,277193,PRISM,CLEAR,0.0,False,False,False
4.374863147735596,-126.55168540416076,55.23335376321088,0,277193,PRISM,CLEAR,0.0,False,False,False
4.384091854095459,1.5971231115984574,103.1920708662056,0,277193,PRISM,CLEAR,0.0,False,False,False
4.3933000564575195,-139.88812609307035,64.44349863351422,0,277193,PRISM,CLEAR,0.0,False,False,False
4.402487277984619,-143.04950793747923,58.414507158079154,0,277193,PRISM,CLEAR,0.0,False,False,False
4.411654472351074,-49.593899078295486,56.907833369324,0,277193,PRISM,CLEAR,0.0,False,False,False
4.420801639556885,-55.1038032803482,56.93211099138622,0,277193,PRISM,CLEAR,0.0,False,False,False
4.429928779602051,-235.0284978194954,53.264766442669895,0,277193,PRISM,CLEAR,0.0,False,False,False
4.439035415649414,-161.9527372793456,58.03492619460815,0,277193,PRISM,CLEAR,0.0,False,False,False
4.448121547698975,-162.7598024760185,60.752186395949614,0,277193,PRISM,CLEAR,0.0,False,False,False
4.457188129425049,-130.2517065226615,55.06737552239177,0,277193,PRISM,CLEAR,0.0,False,False,False
4.466235160827637,-8.499848388640977,57.41402975600009,0,277193,PRISM,CLEAR,0.0,False,False,False
4.4752631187438965,-50.91796674003447,61.74111079580595,0,277193,PRISM,CLEAR,0.0,False,False,False
4.484914302825928,-104.82666485502398,59.87016664732775,0,277193,PRISM,CLEAR,0.0,False,False,False
4.493901252746582,-167.98095588784773,62.881849527765375,0,277193,PRISM,CLEAR,0.0,False,False,False
4.50286865234375,-142.3554111559542,62.515543210396615,0,277193,PRISM,CLEAR,0.0,False,False,False
4.511817455291748,-175.56033664602595,62.8276816830503,0,277193,PRISM,CLEAR,0.0,False,False,False
4.520747184753418,-119.75017955877115,62.91434121613934,0,277193,PRISM,CLEAR,0.0,False,False,False
4.52965784072876,-122.15239036372043,62.62879092681947,0,277193,PRISM,CLEAR,0.0,False,False,False
4.538549900054932,-104.39768097044043,66.98438761347305,0,277193,PRISM,CLEAR,0.0,False,False,False
4.547422409057617,-80.70311162651909,62.81019579682799,0,277193,PRISM,CLEAR,0.0,False,False,False
4.556277275085449,-111.35255268115861,64.88259902110794,0,277193,PRISM,CLEAR,0.0,False,False,False
4.565113544464111,-45.64895618261425,73.37019781332785,0,277193,PRISM,CLEAR,0.0,False,False,False
4.573930740356445,-202.69661253747097,68.1659459435801,0,277193,PRISM,CLEAR,0.0,False,False,False
4.582729816436768,-26.89653631509164,64.35654142601939,0,277193,PRISM,CLEAR,0.0,False,False,False
4.591510772705078,-84.91998829630545,69.01770403226205,0,277193,PRISM,CLEAR,0.0,False,False,False
4.600274085998535,-47.61183467693059,69.47546266430363,0,277193,PRISM,CLEAR,0.0,False,False,False
4.6090192794799805,-45.11636964741896,66.29900884467779,0,277193,PRISM,CLEAR,0.0,False,False,False
4.617745876312256,-2.4690581490743106,74.27132576158286,0,277193,PRISM,CLEAR,0.0,False,False,False
4.626454830169678,-54.603624156916226,74.96595951028925,0,277193,PRISM,CLEAR,0.0,False,False,False
4.635146617889404,-85.66487573282782,68.85033738576374,0,277193,PRISM,CLEAR,0.0,False,False,False
4.643820762634277,-87.10522514427473,77.38382905133538,0,277193,PRISM,CLEAR,0.0,False,False,False
4.652476787567139,-97.05403847331219,79.65863288213824,0,277193,PRISM,CLEAR,0.0,False,False,False
4.661115646362305,-105.12185737394039,71.58370992415055,0,277193,PRISM,CLEAR,0.0,False,False,False
4.669737815856934,127.8285242940992,75.71350321529972,0,277193,PRISM,CLEAR,0.0,False,False,False
4.678341865539551,-26.015369378645143,71.1696798550234,0,277193,PRISM,CLEAR,0.0,False,False,False
4.6875410079956055,-118.3982946031132,71.30685947879263,0,277193,PRISM,CLEAR,0.0,False,False,False
4.696109771728516,-160.41583301864975,76.47696094743043,0,277193,PRISM,CLEAR,0.0,False,False,False
4.704662322998047,-141.88045212852464,73.17112339957382,0,277193,PRISM,CLEAR,0.0,False,False,False
4.713196754455566,-53.32505178145788,74.03018594714577,0,277193,PRISM,CLEAR,0.0,False,False,False
4.721714973449707,-203.8521230929895,71.62606064162165,0,277193,PRISM,CLEAR,0.0,False,False,False
4.730217456817627,-181.8685502364578,74.61465794527645,0,277193,PRISM,CLEAR,0.0,False,False,False
4.738702297210693,-95.51575595629137,75.41781068166877,0,277193,PRISM,CLEAR,0.0,False,False,False
4.747170448303223,-245.44277703595031,78.71269192335355,0,277193,PRISM,CLEAR,0.0,False,False,False
4.755622863769531,-119.71023878140507,79.4999408016454,0,277193,PRISM,CLEAR,0.0,False,False,False
4.764058589935303,-143.62172103372438,79.97807922174582,0,277193,PRISM,CLEAR,0.0,False,False,False
4.772478103637695,-60.6373411390584,77.81081324352677,0,277193,PRISM,CLEAR,0.0,False,False,False
4.780881404876709,-168.76306477723458,80.48864751187735,0,277193,PRISM,CLEAR,0.0,False,False,False
4.789268970489502,-88.2460250215708,87.05558754194114,0,277193,PRISM,CLEAR,0.0,False,False,False
4.797639846801758,-8.211241114072024,82.98871748196898,0,277193,PRISM,CLEAR,0.0,False,False,False
4.805995464324951,55.53943042749788,87.81935132980082,0,277193,PRISM,CLEAR,0.0,False,False,False
4.814335346221924,-117.35781419839725,79.93955294415896,0,277193,PRISM,CLEAR,0.0,False,False,False
4.822658538818359,-166.92600720455624,83.16073967119777,0,277193,PRISM,CLEAR,0.0,False,False,False
4.830966472625732,-75.75970369612122,76.73740505635172,0,277193,PRISM,CLEAR,0.0,False,False,False
4.839259147644043,-148.52093641045082,82.26843725822015,0,277193,PRISM,CLEAR,0.0,False,False,False
4.847535610198975,122.20321926602216,84.88133150569077,0,277193,PRISM,CLEAR,0.0,False,False,False
4.855797290802002,-68.04677382481778,91.28898473091907,0,277193,PRISM,CLEAR,0.0,False,False,False
4.864043712615967,-79.00408766340816,94.43792531668154,0,277193,PRISM,CLEAR,0.0,False,False,False
4.872273921966553,-102.6851695661651,90.69917062926689,0,277193,PRISM,CLEAR,0.0,False,False,False
4.880489826202393,0.3501226502490692,91.25968116237009,0,277193,PRISM,CLEAR,0.0,False,False,False
4.88869047164917,-57.031858839680666,90.80420703704797,0,277193,PRISM,CLEAR,0.0,False,False,False
4.896875381469727,-3.3901944601021836,91.47132924589344,0,277193,PRISM,CLEAR,0.0,False,False,False
4.905046463012695,-149.9355419143509,97.11272836414871,0,277193,PRISM,CLEAR,0.0,False,False,False
4.913201332092285,-210.70944911390646,96.19969456401401,0,277193,PRISM,CLEAR,0.0,False,False,False
4.921341896057129,-126.83938886550548,88.29081748481673,0,277193,PRISM,CLEAR,0.0,False,False,False
4.929468631744385,-2.5229543675057644,90.55451619764008,0,277193,PRISM,CLEAR,0.0,False,False,False
4.9375786781311035,-175.589811077961,101.08058482856771,0,277193,PRISM,CLEAR,0.0,False,False,False
4.945675373077393,-108.58893938978542,99.96582508761853,0,277193,PRISM,CLEAR,0.0,False,False,False
4.9537577629089355,-91.16590620720521,104.79025918877122,0,277193,PRISM,CLEAR,0.0,False,False,False
4.961824893951416,-150.43513561865734,109.87471161138643,0,277193,PRISM,CLEAR,0.0,False,False,False
4.969878196716309,-204.3950964192226,102.93808210565345,0,277193,PRISM,CLEAR,0.0,False,False,False
4.977916240692139,-260.99261486875804,90.56927340114422,0,277193,PRISM,CLEAR,0.0,False,False,False
4.985940933227539,-166.50304532863117,91.6690285039887,0,277193,PRISM,CLEAR,0.0,False,False,False
4.993951320648193,-82.52364062659632,97.77974076078908,0,277193,PRISM,CLEAR,0.0,False,False,False
5.001946926116943,42.71257764006332,103.38545922925134,0,277193,PRISM,CLEAR,0.0,False,False,False
5.009929180145264,-53.74496528837942,96.44000281504213,0,277193,PRISM,CLEAR,0.0,False,False,False
5.01789665222168,-66.08947214053657,100.44695028035356,0,277193,PRISM,CLEAR,0.0,False,False,False
5.025850772857666,-13.609391458838985,102.70840515687262,0,277193,PRISM,CLEAR,0.0,False,False,False
5.033790588378906,-98.13787340383888,107.4996510483765,0,277193,PRISM,CLEAR,0.0,False,False,False
5.041716575622559,-117.64652697668436,122.95409368008768,0,277193,PRISM,CLEAR,0.0,False,False,False
5.0496296882629395,-282.05796762411813,115.02767206188267,0,277193,PRISM,CLEAR,0.0,False,False,False
5.057527542114258,-376.85029211671554,114.94661966705412,0,277193,PRISM,CLEAR,0.0,False,False,False
5.065412998199463,-221.4171133818866,104.90155432349269,0,277193,PRISM,CLEAR,0.0,False,False,False
5.07328462600708,-120.49157189777445,105.86040175789073,0,277193,PRISM,CLEAR,0.0,False,False,False
5.081142425537109,-303.59179972512055,108.22657635225993,0,277193,PRISM,CLEAR,0.0,False,False,False
5.088987350463867,-218.5638334042628,113.30340765431679,0,277193,PRISM,CLEAR,0.0,False,False,False
5.096817970275879,-189.79826759442176,105.9293648011424,0,277193,PRISM,CLEAR,0.0,False,False,False
5.1046366691589355,-135.07462816246704,114.98376836461533,0,277193,PRISM,CLEAR,0.0,False,False,False
5.112440586090088,-358.1139558879597,114.94048451520877,0,277193,PRISM,CLEAR,0.0,False,False,False
5.120232105255127,-290.31477216351465,121.70754912556004,0,277193,PRISM,CLEAR,0.0,False,False,False
5.128009796142578,-267.3276654746968,119.04456218212857,0,277193,PRISM,CLEAR,0.0,False,False,False
5.135775089263916,-306.27237605914775,115.48904116672948,0,277193,PRISM,CLEAR,0.0,False,False,False
5.144076824188232,-466.3876582292172,120.71530956608703,0,277193,PRISM,CLEAR,0.0,False,False,False
5.1518144607543945,-197.7236178751681,125.03325637273866,0,277193,PRISM,CLEAR,0.0,False,False,False
5.159540176391602,-46.366851260731806,120.74259828881905,0,277193,PRISM,CLEAR,0.0,False,False,False
5.167252063751221,-506.13182467970745,118.49240334691542,0,277193,PRISM,CLEAR,0.0,False,False,False
5.174952030181885,-430.21556735254006,116.24453043522612,0,277193,PRISM,CLEAR,0.0,False,False,False
5.182638168334961,-266.367431121524,171.7152643408233,0,277193,PRISM,CLEAR,0.0,False,False,False
5.19031286239624,-48.99737658378694,220.41035927086546,0,277193,PRISM,CLEAR,0.0,False,False,False
5.197973728179932,-149.75842053056877,133.8921106094619,0,277193,PRISM,CLEAR,0.0,False,False,False
5.205623149871826,-225.488806314493,129.48148927814395,0,277193,PRISM,CLEAR,0.0,False,False,False
5.213259220123291,-120.32867156787637,129.66918842185217,0,277193,PRISM,CLEAR,0.0,False,False,False
5.220883369445801,-185.78813917057113,122.85516747522666,0,277193,PRISM,CLEAR,0.0,False,False,False
5.228494644165039,9.893165913642036,128.7019371413894,0,277193,PRISM,CLEAR,0.0,False,False,False
5.236093997955322,-50.02736025117538,126.863760276429,0,277193,PRISM,CLEAR,0.0,False,False,False
5.243680953979492,-445.759981735051,115.89059403802942,0,277193,PRISM,CLEAR,0.0,False,False,False
5.251255035400391,-134.83050185566577,126.21082916493519,0,277193,PRISM,CLEAR,0.0,False,False,False
5.258817672729492,-428.10625864139297,146.7326467845399,0,277193,PRISM,CLEAR,0.0,False,False,False
5.2663679122924805,-381.3543718848419,129.41660216513262,0,277193,PRISM,CLEAR,0.0,False,False,False
5.273906230926514,-283.9860591359168,139.95276022750863,0,277193,PRISM,CLEAR,0.0,False,False,False
5.281432151794434,-146.95097070908625,131.9266930864821,0,277193,PRISM,CLEAR,0.0,False,False,False
5.288946151733398,-457.2530220360028,139.77896814848776,0,277193,PRISM,CLEAR,0.0,False,False,False
5.296448230743408,-398.11409801320974,151.1792901495976,0,277193,PRISM,CLEAR,0.0,False,False,False
5.303938865661621,-289.1716819199465,81.66418916316405,0,277193,PRISM,CLEAR,0.0,False,False,False
